,Original_Tags,Tags,YearTagCount
738,"c,sockets",c,366
739,"c,sockets",sockets,366
740,"hadoop,hive",hadoop,386
741,"hadoop,hive",hive,386
742,"ios,iphone,swift",ios,349
743,"ios,iphone,swift",iphone,349
744,"ios,iphone,swift",swift,349
745,"java,json",java,1048
746,"java,json",json,1048
747,"php,symfony,twig",php,390
748,"php,symfony,twig",symfony,390
749,"php,symfony,twig",twig,390
750,"python,selenium",python,674
751,"python,selenium",selenium,674
752,"symfony,doctrine-orm",symfony,708
753,"symfony,doctrine-orm",doctrine-orm,708
754,"javascript,ember.js",javascript,1160
755,"javascript,ember.js",ember.js,1160
756,"oracle,plsql",oracle,1266
757,"oracle,plsql",plsql,1266
758,"regex,bash",regex,338
759,"regex,bash",bash,338
760,"c,pointers,struct",c,427
761,"c,pointers,struct",pointers,427
762,"c,pointers,struct",struct,427
763,"css,internet-explorer",css,357
764,"css,internet-explorer",internet-explorer,357
765,"delphi,delphi-7",delphi,452
766,"delphi,delphi-7",delphi-7,452
767,"java,intellij-idea",java,541
768,"java,intellij-idea",intellij-idea,541
769,"javascript,ecmascript-6",javascript,1046
770,"javascript,ecmascript-6",ecmascript-6,1046
771,"php,facebook",php,676
772,"php,facebook",facebook,676
773,"python,string,list",python,382
774,"python,string,list",string,382
775,"python,string,list",list,382
776,"scala,apache-spark",scala,1162
777,"scala,apache-spark",apache-spark,1162
778,"c#,wcf",c#,1093
779,"c#,wcf",wcf,1093
780,"java,android,android-layout",java,559
781,"java,android,android-layout",android,559
782,"java,android,android-layout",android-layout,559
783,"java,gwt",java,644
784,"java,gwt",gwt,644
785,"android,adb",android,340
786,"android,adb",adb,340
787,"hadoop,apache-pig",hadoop,418
788,"hadoop,apache-pig",apache-pig,418
789,"javascript,svg",javascript,366
790,"javascript,svg",svg,366
791,"jquery,jquery-mobile",jquery,1012
792,"jquery,jquery-mobile",jquery-mobile,1012
793,"php,mysql",php,27052
794,"php,mysql",mysql,27052
795,"php,mysql,forms",php,379
796,"php,mysql,forms",mysql,379
797,"php,mysql,forms",forms,379
798,"python,list,dictionary",python,870
799,"python,list,dictionary",list,870
800,"python,list,dictionary",dictionary,870
801,"sql,sql-server,stored-procedures",sql,686
802,"sql,sql-server,stored-procedures",sql-server,686
803,"sql,sql-server,stored-procedures",stored-procedures,686
804,"c,struct",c,685
805,"c,struct",struct,685
806,"c#,asp.net,asp.net-mvc",c#,1140
807,"c#,asp.net,asp.net-mvc",asp.net,1140
808,"c#,asp.net,asp.net-mvc",asp.net-mvc,1140
809,"css,twitter-bootstrap-3",css,436
810,"css,twitter-bootstrap-3",twitter-bootstrap-3,436
811,"html,css,media-queries",html,315
812,"html,css,media-queries",css,315
813,"html,css,media-queries",media-queries,315
814,"java,java.util.scanner",java,622
815,"java,java.util.scanner",java.util.scanner,622
816,"sql-server-2008,tsql",sql-server-2008,398
817,"sql-server-2008,tsql",tsql,398
818,"c#,asp.net-mvc,razor",c#,753
819,"c#,asp.net-mvc,razor",asp.net-mvc,753
820,"c#,asp.net-mvc,razor",razor,753
821,"java,android,android-intent",java,522
822,"java,android,android-intent",android,522
823,"java,android,android-intent",android-intent,522
824,"java,constructor",java,388
825,"java,constructor",constructor,388
826,"java,design-patterns",java,530
827,"java,design-patterns",design-patterns,530
828,"php,jquery",php,2614
829,"php,jquery",jquery,2614
830,"php,mysql,sql,mysqli",php,336
831,"php,mysql,sql,mysqli",mysql,336
832,"php,mysql,sql,mysqli",sql,336
833,"php,mysql,sql,mysqli",mysqli,336
834,"php,regex,apache,.htaccess,mod-rewrite",php,357
835,"php,regex,apache,.htaccess,mod-rewrite",regex,357
836,"php,regex,apache,.htaccess,mod-rewrite",apache,357
837,"php,regex,apache,.htaccess,mod-rewrite",.htaccess,357
838,"php,regex,apache,.htaccess,mod-rewrite",mod-rewrite,357
839,"ruby,hash",ruby,525
840,"ruby,hash",hash,525
841,"c#,linq-to-xml",c#,329
842,"c#,linq-to-xml",linq-to-xml,329
843,"emacs,org-mode",emacs,344
844,"emacs,org-mode",org-mode,344
845,"java,jsp",java,736
846,"java,jsp",jsp,736
847,"php,regex,preg-match",php,1035
848,"php,regex,preg-match",regex,1035
849,"php,regex,preg-match",preg-match,1035
850,"python,sorting",python,440
851,"python,sorting",sorting,440
852,"ruby-on-rails,activerecord",ruby-on-rails,2056
853,"ruby-on-rails,activerecord",activerecord,2056
854,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails,1529
855,"ruby-on-rails,ruby,ruby-on-rails-4",ruby,1529
856,"ruby-on-rails,ruby,ruby-on-rails-4",ruby-on-rails-4,1529
857,"arrays,ruby",arrays,441
858,"arrays,ruby",ruby,441
859,"java,elasticsearch",java,313
860,"java,elasticsearch",elasticsearch,313
861,"jquery,jquery-ui",jquery,2049
862,"jquery,jquery-ui",jquery-ui,2049
863,"mysql,phpmyadmin",mysql,647
864,"mysql,phpmyadmin",phpmyadmin,647
865,"php,curl",php,1652
866,"php,curl",curl,1652
867,"php,jquery,html",php,708
868,"php,jquery,html",jquery,708
869,"php,jquery,html",html,708
870,"c#,async-await",c#,330
871,"c#,async-await",async-await,330
872,"css,css-selectors",css,1579
873,"css,css-selectors",css-selectors,1579
874,"javascript,html,css",javascript,8339
875,"javascript,html,css",html,8339
876,"javascript,html,css",css,8339
877,"php,yii2",php,569
878,"php,yii2",yii2,569
879,"python,list,python-3.x",python,327
880,"python,list,python-3.x",list,327
881,"python,list,python-3.x",python-3.x,327
882,"python,oop",python,402
883,"python,oop",oop,402
884,"r,igraph",r,303
885,"r,igraph",igraph,303
886,"sql-server,sql-server-2008,tsql",sql-server,397
887,"sql-server,sql-server-2008,tsql",sql-server-2008,397
888,"sql-server,sql-server-2008,tsql",tsql,397
889,"android,user-interface",android,340
890,"android,user-interface",user-interface,340
891,"google-chrome,google-chrome-extension",google-chrome,597
892,"google-chrome,google-chrome-extension",google-chrome-extension,597
893,"javascript,angular",javascript,998
894,"javascript,angular",angular,998
895,"javascript,requirejs",javascript,362
896,"javascript,requirejs",requirejs,362
897,"makefile,gnu-make",makefile,714
898,"makefile,gnu-make",gnu-make,714
899,"python,pandas,numpy",python,520
900,"python,pandas,numpy",pandas,520
901,"python,pandas,numpy",numpy,520
902,"python,sockets",python,450
903,"python,sockets",sockets,450
904,"sql,teradata",sql,347
905,"sql,teradata",teradata,347
906,"android,android-intent,android-activity",android,544
907,"android,android-intent,android-activity",android-intent,544
908,"android,android-intent,android-activity",android-activity,544
909,"android,android-layout,android-fragments",android,379
910,"android,android-layout,android-fragments",android-layout,379
911,"android,android-layout,android-fragments",android-fragments,379
912,"c++,visual-studio-2010",c++,423
913,"c++,visual-studio-2010",visual-studio-2010,423
914,"html,css,hover",html,406
915,"html,css,hover",css,406
916,"html,css,hover",hover,406
917,"java,file",java,569
918,"java,file",file,569
919,"javascript,ajax",javascript,1381
920,"javascript,ajax",ajax,1381
921,"javascript,jquery,html,ajax",javascript,1112
922,"javascript,jquery,html,ajax",jquery,1112
923,"javascript,jquery,html,ajax",html,1112
924,"javascript,jquery,html,ajax",ajax,1112
925,"jquery,asp.net",jquery,793
926,"jquery,asp.net",asp.net,793
927,"scala,akka",scala,411
928,"scala,akka",akka,411
929,"selenium,selenium-webdriver",selenium,352
930,"selenium,selenium-webdriver",selenium-webdriver,352
931,"c++,c++11",c++,3438
932,"c++,c++11",c++11,3438
933,"javascript,jquery,html,dom",javascript,687
934,"javascript,jquery,html,dom",jquery,687
935,"javascript,jquery,html,dom",html,687
936,"javascript,jquery,html,dom",dom,687
937,"javascript,jquery,twitter-bootstrap",javascript,1137
938,"javascript,jquery,twitter-bootstrap",jquery,1137
939,"javascript,jquery,twitter-bootstrap",twitter-bootstrap,1137
940,"jquery,html,css",jquery,5869
941,"jquery,html,css",html,5869
942,"jquery,html,css",css,5869
943,"c,linked-list",c,539
944,"c,linked-list",linked-list,539
945,"c++,arrays",c++,1565
946,"c++,arrays",arrays,1565
947,"c++,function",c++,301
948,"c++,function",function,301
949,"java,swing,user-interface",java,493
950,"java,swing,user-interface",swing,493
951,"java,swing,user-interface",user-interface,493
952,"javascript,arrays,json",javascript,525
953,"javascript,arrays,json",arrays,525
954,"javascript,arrays,json",json,525
955,"javascript,three.js",javascript,1092
956,"javascript,three.js",three.js,1092
957,"node.js,npm",node.js,675
958,"node.js,npm",npm,675
959,"r,subset",r,352
960,"r,subset",subset,352
961,"sql,sqlite",sql,1479
962,"sql,sqlite",sqlite,1479
963,"android,google-cloud-messaging",android,451
964,"android,google-cloud-messaging",google-cloud-messaging,451
965,"c#,linq-to-sql",c#,571
966,"c#,linq-to-sql",linq-to-sql,571
967,"c#,silverlight",c#,371
968,"c#,silverlight",silverlight,371
969,"java,arrays,string",java,431
970,"java,arrays,string",arrays,431
971,"java,arrays,string",string,431
972,"java,junit",java,538
973,"java,junit",junit,538
974,"javascript,jquery,arrays",javascript,1445
975,"javascript,jquery,arrays",jquery,1445
976,"javascript,jquery,arrays",arrays,1445
977,"mysql,indexing",mysql,320
978,"mysql,indexing",indexing,320
979,"r,dataframe",r,2500
980,"r,dataframe",dataframe,2500
981,"spring,spring-security",spring,320
982,"spring,spring-security",spring-security,320
983,"android,android-manifest",android,374
984,"android,android-manifest",android-manifest,374
985,"c,printf",c,480
986,"c,printf",printf,480
987,"c#,datetime",c#,955
988,"c#,datetime",datetime,955
989,"c#,xml,linq",c#,703
990,"c#,xml,linq",xml,703
991,"c#,xml,linq",linq,703
992,"java,hashmap",java,831
993,"java,hashmap",hashmap,831
994,"javascript,dom",javascript,1235
995,"javascript,dom",dom,1235
996,"javascript,extjs",javascript,879
997,"javascript,extjs",extjs,879
998,"javascript,momentjs",javascript,466
999,"javascript,momentjs",momentjs,466
1000,"php,email",php,867
1001,"php,email",email,867
1002,"python,python-2.7,python-3.x",python,715
1003,"python,python-2.7,python-3.x",python-2.7,715
1004,"python,python-2.7,python-3.x",python-3.x,715
1005,"r,matrix",r,802
1006,"r,matrix",matrix,802
1007,"android,android-asynctask",android,1222
1008,"android,android-asynctask",android-asynctask,1222
1009,"django,django-models,django-forms",django,335
1010,"django,django-models,django-forms",django-models,335
1011,"django,django-models,django-forms",django-forms,335
1012,"php,cakephp",php,1331
1013,"php,cakephp",cakephp,1331
1014,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc,719
1015,"asp.net-mvc,asp.net-mvc-4",asp.net-mvc-4,719
1016,"c++,makefile",c++,313
1017,"c++,makefile",makefile,313
1018,"c++,memory-management",c++,303
1019,"c++,memory-management",memory-management,303
1020,"java,serialization",java,438
1021,"java,serialization",serialization,438
1022,"java,sorting",java,326
1023,"java,sorting",sorting,326
1024,"javascript,dojo",javascript,604
1025,"javascript,dojo",dojo,604
1026,"javascript,php,jquery",javascript,1810
1027,"javascript,php,jquery",php,1810
1028,"javascript,php,jquery",jquery,1810
1029,"jquery,arrays",jquery,338
1030,"jquery,arrays",arrays,338
1031,"python,mongodb,pymongo",python,416
1032,"python,mongodb,pymongo",mongodb,416
1033,"python,mongodb,pymongo",pymongo,416
1034,"angularjs,angular-ui-router",angularjs,1160
1035,"angularjs,angular-ui-router",angular-ui-router,1160
1036,"c++,constructor",c++,409
1037,"c++,constructor",constructor,409
1038,"java,log4j",java,358
1039,"java,log4j",log4j,358
1040,"mysql,group-by",mysql,354
1041,"mysql,group-by",group-by,354
1042,"php,codeigniter",php,4760
1043,"php,codeigniter",codeigniter,4760
1044,"javascript,jquery,html,jquery-ui",javascript,390
1045,"javascript,jquery,html,jquery-ui",jquery,390
1046,"javascript,jquery,html,jquery-ui",html,390
1047,"javascript,jquery,html,jquery-ui",jquery-ui,390
1048,"c#,automapper",c#,460
1049,"c#,automapper",automapper,460
1050,"javascript,jquery,json",javascript,2456
1051,"javascript,jquery,json",jquery,2456
1052,"javascript,jquery,json",json,2456
1053,"python,numpy,scipy",python,600
1054,"python,numpy,scipy",numpy,600
1055,"python,numpy,scipy",scipy,600
1056,"django,django-models",django,1693
1057,"django,django-models",django-models,1693
1058,"java,mongodb",java,508
1059,"java,mongodb",mongodb,508
1060,"magento,magento-1.7",magento,511
1061,"magento,magento-1.7",magento-1.7,511
1062,"php,file-upload",php,446
1063,"php,file-upload",file-upload,446
1064,"sql,sql-server-2008",sql,2576
1065,"sql,sql-server-2008",sql-server-2008,2576
1066,"xslt,xslt-2.0",xslt,313
1067,"xslt,xslt-2.0",xslt-2.0,313
1068,"c,gcc",c,616
1069,"c,gcc",gcc,616
1070,"ios,objective-c",ios,5505
1071,"ios,objective-c",objective-c,5505
1072,"ios,swift,parse-platform",ios,396
1073,"ios,swift,parse-platform",swift,396
1074,"ios,swift,parse-platform",parse-platform,396
1075,"javascript,reactjs",javascript,3570
1076,"javascript,reactjs",reactjs,3570
1077,"javascript,string",javascript,532
1078,"javascript,string",string,532
1079,"javascript,variables",javascript,316
1080,"javascript,variables",variables,316
1081,"oracle,oracle11g",oracle,440
1082,"oracle,oracle11g",oracle11g,440
1083,"php,ajax",php,947
1084,"php,ajax",ajax,947
1085,"android,android-fragments",android,2642
1086,"android,android-fragments",android-fragments,2642
1087,"html,css,html-lists",html,453
1088,"html,css,html-lists",css,453
1089,"html,css,html-lists",html-lists,453
1090,"java,java-8",java,509
1091,"java,java-8",java-8,509
1092,"javascript,lodash",javascript,523
1093,"javascript,lodash",lodash,523
1094,"javascript,typescript",javascript,827
1095,"javascript,typescript",typescript,827
1096,"mysql,sql,database",mysql,1873
1097,"mysql,sql,database",sql,1873
1098,"mysql,sql,database",database,1873
1099,"android,animation",android,493
1100,"android,animation",animation,493
1101,"c#,.net,multithreading",c#,446
1102,"c#,.net,multithreading",.net,446
1103,"c#,.net,multithreading",multithreading,446
1104,"c#,wpf,xaml,mvvm",c#,420
1105,"c#,wpf,xaml,mvvm",wpf,420
1106,"c#,wpf,xaml,mvvm",xaml,420
1107,"c#,wpf,xaml,mvvm",mvvm,420
1108,"ios,objective-c,core-data",ios,464
1109,"ios,objective-c,core-data",objective-c,464
1110,"ios,objective-c,core-data",core-data,464
1111,"java,jakarta-ee",java,364
1112,"java,jakarta-ee",jakarta-ee,364
1113,"javascript,arrays,sorting",javascript,459
1114,"javascript,arrays,sorting",arrays,459
1115,"javascript,arrays,sorting",sorting,459
1116,"jenkins,jenkins-plugins",jenkins,365
1117,"jenkins,jenkins-plugins",jenkins-plugins,365
1118,"php,opencart",php,342
1119,"php,opencart",opencart,342
1120,"php,session",php,1472
1121,"php,session",session,1472
1122,"python,scikit-learn",python,407
1123,"python,scikit-learn",scikit-learn,407
1124,"regex,perl",regex,2335
1125,"regex,perl",perl,2335
1126,"sql,oracle,oracle10g",sql,322
1127,"sql,oracle,oracle10g",oracle,322
1128,"sql,oracle,oracle10g",oracle10g,322
1129,"c#,design-patterns",c#,330
1130,"c#,design-patterns",design-patterns,330
1131,"c#,winforms,datagridview",c#,963
1132,"c#,winforms,datagridview",winforms,963
1133,"c#,winforms,datagridview",datagridview,963
1134,"c++,windows",c++,477
1135,"c++,windows",windows,477
1136,"ios,swift,sprite-kit",ios,557
1137,"ios,swift,sprite-kit",swift,557
1138,"ios,swift,sprite-kit",sprite-kit,557
1139,"php,function",php,578
1140,"php,function",function,578
1141,"c#,string",c#,1083
1142,"c#,string",string,1083
1143,"c#,xml,linq,linq-to-xml",c#,303
1144,"c#,xml,linq,linq-to-xml",xml,303
1145,"c#,xml,linq,linq-to-xml",linq,303
1146,"c#,xml,linq,linq-to-xml",linq-to-xml,303
1147,"c++,mfc",c++,479
1148,"c++,mfc",mfc,479
1149,"javascript,ember.js,ember-data",javascript,313
1150,"javascript,ember.js,ember-data",ember.js,313
1151,"javascript,ember.js,ember-data",ember-data,313
1152,"javascript,jquery,highcharts",javascript,657
1153,"javascript,jquery,highcharts",jquery,657
1154,"javascript,jquery,highcharts",highcharts,657
1155,"javascript,jquery,html,checkbox",javascript,430
1156,"javascript,jquery,html,checkbox",jquery,430
1157,"javascript,jquery,html,checkbox",html,430
1158,"javascript,jquery,html,checkbox",checkbox,430
1159,"meteor,iron-router",meteor,335
1160,"meteor,iron-router",iron-router,335
1161,"android,alarmmanager",android,303
1162,"android,alarmmanager",alarmmanager,303
1163,"java,arrays,arraylist",java,456
1164,"java,arrays,arraylist",arrays,456
1165,"java,arrays,arraylist",arraylist,456
1166,"java,netbeans",java,661
1167,"java,netbeans",netbeans,661
1168,"php,arrays,json",php,877
1169,"php,arrays,json",arrays,877
1170,"php,arrays,json",json,877
1171,"python,argparse",python,515
1172,"python,argparse",argparse,515
1173,"sql,database,postgresql",sql,306
1174,"sql,database,postgresql",database,306
1175,"sql,database,postgresql",postgresql,306
1176,"sql,sql-server,sql-server-2012",sql,908
1177,"sql,sql-server,sql-server-2012",sql-server,908
1178,"sql,sql-server,sql-server-2012",sql-server-2012,908
1179,"c++,arrays,pointers",c++,483
1180,"c++,arrays,pointers",arrays,483
1181,"c++,arrays,pointers",pointers,483
1182,"javascript,jquery,css,twitter-bootstrap",javascript,332
1183,"javascript,jquery,css,twitter-bootstrap",jquery,332
1184,"javascript,jquery,css,twitter-bootstrap",css,332
1185,"javascript,jquery,css,twitter-bootstrap",twitter-bootstrap,332
1186,"php,apache,.htaccess,mod-rewrite",php,755
1187,"php,apache,.htaccess,mod-rewrite",apache,755
1188,"php,apache,.htaccess,mod-rewrite",.htaccess,755
1189,"php,apache,.htaccess,mod-rewrite",mod-rewrite,755
1190,"php,pdo",php,1240
1191,"php,pdo",pdo,1240
1192,"python,pygame",python,1042
1193,"python,pygame",pygame,1042
1194,"r,data.table",r,2126
1195,"r,data.table",data.table,2126
1196,"android,android-camera",android,391
1197,"android,android-camera",android-camera,391
1198,"c++,templates",c++,2862
1199,"c++,templates",templates,2862
1200,"html,css,drop-down-menu",html,339
1201,"html,css,drop-down-menu",css,339
1202,"html,css,drop-down-menu",drop-down-menu,339
1203,"html,css,internet-explorer",html,541
1204,"html,css,internet-explorer",css,541
1205,"html,css,internet-explorer",internet-explorer,541
1206,"php,html,wordpress",php,457
1207,"php,html,wordpress",html,457
1208,"php,html,wordpress",wordpress,457
1209,"python,kivy",python,530
1210,"python,kivy",kivy,530
1211,"eclipse,eclipse-plugin",eclipse,389
1212,"eclipse,eclipse-plugin",eclipse-plugin,389
1213,"html,css,css-float",html,767
1214,"html,css,css-float",css,767
1215,"html,css,css-float",css-float,767
1216,"java,nullpointerexception",java,404
1217,"java,nullpointerexception",nullpointerexception,404
1218,"java,swing",java,3719
1219,"java,swing",swing,3719
1220,"php,html,css",php,1221
1221,"php,html,css",html,1221
1222,"php,html,css",css,1221
1223,"php,variables",php,457
1224,"php,variables",variables,457
1225,"c++,linked-list",c++,368
1226,"c++,linked-list",linked-list,368
1227,"extjs,extjs4",extjs,475
1228,"extjs,extjs4",extjs4,475
1229,"html,twitter-bootstrap",html,529
1230,"html,twitter-bootstrap",twitter-bootstrap,529
1231,"python,django,forms",python,331
1232,"python,django,forms",django,331
1233,"python,django,forms",forms,331
1234,"android,android-fragments,android-viewpager",android,382
1235,"android,android-fragments,android-viewpager",android-fragments,382
1236,"android,android-fragments,android-viewpager",android-viewpager,382
1237,"android,cordova",android,765
1238,"android,cordova",cordova,765
1239,"ios,swift,swift3",ios,407
1240,"ios,swift,swift3",swift,407
1241,"ios,swift,swift3",swift3,407
1242,"java,sql",java,344
1243,"java,sql",sql,344
1244,"javascript,d3.js",javascript,2997
1245,"javascript,d3.js",d3.js,2997
1246,"javascript,json,node.js",javascript,447
1247,"javascript,json,node.js",json,447
1248,"javascript,json,node.js",node.js,447
1249,"python,sqlalchemy",python,1054
1250,"python,sqlalchemy",sqlalchemy,1054
1251,"python,subprocess",python,562
1252,"python,subprocess",subprocess,562
1253,"django,django-views",django,427
1254,"django,django-views",django-views,427
1255,"javascript,jquery,html,json",javascript,449
1256,"javascript,jquery,html,json",jquery,449
1257,"javascript,jquery,html,json",html,449
1258,"javascript,jquery,html,json",json,449
1259,"javascript,promise",javascript,360
1260,"javascript,promise",promise,360
1261,"mysql,date",mysql,307
1262,"mysql,date",date,307
1263,"php,.htaccess,mod-rewrite",php,511
1264,"php,.htaccess,mod-rewrite",.htaccess,511
1265,"php,.htaccess,mod-rewrite",mod-rewrite,511
1266,"php,include",php,329
1267,"php,include",include,329
1268,"php,mysql,pdo",php,2873
1269,"php,mysql,pdo",mysql,2873
1270,"php,mysql,pdo",pdo,2873
1271,"php,laravel-4",php,358
1272,"php,laravel-4",laravel-4,358
1273,"ruby-on-rails,forms",ruby-on-rails,325
1274,"ruby-on-rails,forms",forms,325
1275,"java,arrays,multidimensional-array",java,335
1276,"java,arrays,multidimensional-array",arrays,335
1277,"java,arrays,multidimensional-array",multidimensional-array,335
1278,"javascript,angularjs,angularjs-scope",javascript,457
1279,"javascript,angularjs,angularjs-scope",angularjs,457
1280,"javascript,angularjs,angularjs-scope",angularjs-scope,457
1281,"javascript,google-chrome,google-chrome-extension",javascript,841
1282,"javascript,google-chrome,google-chrome-extension",google-chrome,841
1283,"javascript,google-chrome,google-chrome-extension",google-chrome-extension,841
1284,"ember.js,ember-cli",ember.js,384
1285,"ember.js,ember-cli",ember-cli,384
1286,"javascript,css,html",javascript,548
1287,"javascript,css,html",css,548
1288,"javascript,css,html",html,548
1289,"javascript,node.js,socket.io",javascript,366
1290,"javascript,node.js,socket.io",node.js,366
1291,"javascript,node.js,socket.io",socket.io,366
1292,"python,unit-testing",python,339
1293,"python,unit-testing",unit-testing,339
1294,"r,loops",r,331
1295,"r,loops",loops,331
1296,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails,2184
1297,"ruby-on-rails,ruby,ruby-on-rails-3",ruby,2184
1298,"ruby-on-rails,ruby,ruby-on-rails-3",ruby-on-rails-3,2184
1299,"vue.js,vuejs2",vue.js,325
1300,"vue.js,vuejs2",vuejs2,325
1301,"wpf,mvvm",wpf,433
1302,"wpf,mvvm",mvvm,433
1303,"css,css-transitions",css,350
1304,"css,css-transitions",css-transitions,350
1305,"python,if-statement",python,393
1306,"python,if-statement",if-statement,393
1307,"c++,gcc",c++,311
1308,"c++,gcc",gcc,311
1309,"css,media-queries",css,393
1310,"css,media-queries",media-queries,393
1311,"google-maps,google-maps-api-3",google-maps,960
1312,"google-maps,google-maps-api-3",google-maps-api-3,960
1313,"javascript,html,angularjs",javascript,2004
1314,"javascript,html,angularjs",html,2004
1315,"javascript,html,angularjs",angularjs,2004
1316,"javascript,jquery,jquery-plugins",javascript,688
1317,"javascript,jquery,jquery-plugins",jquery,688
1318,"javascript,jquery,jquery-plugins",jquery-plugins,688
1319,"python,python-3.x,dictionary",python,349
1320,"python,python-3.x,dictionary",python-3.x,349
1321,"python,python-3.x,dictionary",dictionary,349
1322,"c#,.net,xml",c#,305
1323,"c#,.net,xml",.net,305
1324,"c#,.net,xml",xml,305
1325,"java,hadoop,mapreduce",java,396
1326,"java,hadoop,mapreduce",hadoop,396
1327,"java,hadoop,mapreduce",mapreduce,396
1328,"javascript,date",javascript,846
1329,"javascript,date",date,846
1330,"php,apache,.htaccess",php,435
1331,"php,apache,.htaccess",apache,435
1332,"php,apache,.htaccess",.htaccess,435
1333,"python,django,django-admin",python,463
1334,"python,django,django-admin",django,463
1335,"python,django,django-admin",django-admin,463
1336,"c#,.net,reflection",c#,371
1337,"c#,.net,reflection",.net,371
1338,"c#,.net,reflection",reflection,371
1339,"c#,datagridview",c#,730
1340,"c#,datagridview",datagridview,730
1341,"haskell,types",haskell,303
1342,"haskell,types",types,303
1343,"html,css,firefox",html,369
1344,"html,css,firefox",css,369
1345,"html,css,firefox",firefox,369
1346,"java,android,arraylist",java,426
1347,"java,android,arraylist",android,426
1348,"java,android,arraylist",arraylist,426
1349,"javascript,css",javascript,2264
1350,"javascript,css",css,2264
1351,"javascript,php,jquery,ajax",javascript,2074
1352,"javascript,php,jquery,ajax",php,2074
1353,"javascript,php,jquery,ajax",jquery,2074
1354,"javascript,php,jquery,ajax",ajax,2074
1355,"ruby-on-rails,ruby,activerecord",ruby-on-rails,1114
1356,"ruby-on-rails,ruby,activerecord",ruby,1114
1357,"ruby-on-rails,ruby,activerecord",activerecord,1114
1358,"sql,sql-server-2012",sql,492
1359,"sql,sql-server-2012",sql-server-2012,492
1360,"c#,.net",c#,6452
1361,"c#,.net",.net,6452
1362,"drupal,drupal-7",drupal,359
1363,"drupal,drupal-7",drupal-7,359
1364,"grails,groovy",grails,478
1365,"grails,groovy",groovy,478
1366,"python,python-3.x",python,6206
1367,"python,python-3.x",python-3.x,6206
1368,"sql,tsql",sql,1209
1369,"sql,tsql",tsql,1209
1370,"c#,wpf,xaml",c#,2384
1371,"c#,wpf,xaml",wpf,2384
1372,"c#,wpf,xaml",xaml,2384
1373,"java,android,android-fragments",java,792
1374,"java,android,android-fragments",android,792
1375,"java,android,android-fragments",android-fragments,792
1376,"java,linked-list",java,424
1377,"java,linked-list",linked-list,424
1378,"scala,scala-collections",scala,383
1379,"scala,scala-collections",scala-collections,383
1380,"android,android-widget",android,686
1381,"android,android-widget",android-widget,686
1382,"java,android,android-asynctask",java,504
1383,"java,android,android-asynctask",android,504
1384,"java,android,android-asynctask",android-asynctask,504
1385,"java,arraylist",java,2108
1386,"java,arraylist",arraylist,2108
1387,"javascript,html,forms",javascript,815
1388,"javascript,html,forms",html,815
1389,"javascript,html,forms",forms,815
1390,"javascript,jquery,asp.net-mvc",javascript,412
1391,"javascript,jquery,asp.net-mvc",jquery,412
1392,"javascript,jquery,asp.net-mvc",asp.net-mvc,412
1393,"jquery,jquery-selectors",jquery,1999
1394,"jquery,jquery-selectors",jquery-selectors,1999
1395,"python,regex,string",python,521
1396,"python,regex,string",regex,521
1397,"python,regex,string",string,521
1398,"sql,sql-server,sql-server-2005",sql,750
1399,"sql,sql-server,sql-server-2005",sql-server,750
1400,"sql,sql-server,sql-server-2005",sql-server-2005,750
1401,"vb.net,visual-studio-2010",vb.net,377
1402,"vb.net,visual-studio-2010",visual-studio-2010,377
1403,"asp.net,webforms",asp.net,321
1404,"asp.net,webforms",webforms,321
1405,"html,css",html,45648
1406,"html,css",css,45648
1407,"java,random",java,436
1408,"java,random",random,436
1409,"javascript,firebase,firebase-realtime-database",javascript,346
1410,"javascript,firebase,firebase-realtime-database",firebase,346
1411,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,346
1412,"javascript,jquery,jquery-ui",javascript,1559
1413,"javascript,jquery,jquery-ui",jquery,1559
1414,"javascript,jquery,jquery-ui",jquery-ui,1559
1415,"javascript,node.js,mongodb,mongoose",javascript,650
1416,"javascript,node.js,mongodb,mongoose",node.js,650
1417,"javascript,node.js,mongodb,mongoose",mongodb,650
1418,"javascript,node.js,mongodb,mongoose",mongoose,650
1419,"windows,batch-file,cmd",windows,744
1420,"windows,batch-file,cmd",batch-file,744
1421,"windows,batch-file,cmd",cmd,744
1422,"c,algorithm",c,320
1423,"c,algorithm",algorithm,320
1424,"elixir,phoenix-framework",elixir,589
1425,"elixir,phoenix-framework",phoenix-framework,589
1426,"php,regex",php,6996
1427,"php,regex",regex,6996
1428,"python,algorithm",python,553
1429,"python,algorithm",algorithm,553
1430,"python,mysql,django",python,377
1431,"python,mysql,django",mysql,377
1432,"python,mysql,django",django,377
1433,"python,sqlite",python,724
1434,"python,sqlite",sqlite,724
1435,"ruby,rspec",ruby,512
1436,"ruby,rspec",rspec,512
1437,"wpf,wpf-controls",wpf,427
1438,"wpf,wpf-controls",wpf-controls,427
1439,"c#,.net,wpf",c#,918
1440,"c#,.net,wpf",.net,918
1441,"c#,.net,wpf",wpf,918
1442,"git,git-submodules",git,351
1443,"git,git-submodules",git-submodules,351
1444,"git,version-control",git,703
1445,"git,version-control",version-control,703
1446,"html,canvas",html,308
